run_accession	sample_accession	experiment_accession	study_accession	tax_id	scientific_name	fastq_ftp	sra_ftp	bam_ftp
SRR5440342	SAMN06678669	SRX2730269	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440342/SRR5440342_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440342/SRR5440342_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/002/SRR5440342	
SRR5440343	SAMN06678668	SRX2730270	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440343/SRR5440343_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440343/SRR5440343_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/003/SRR5440343	
SRR5440346	SAMN06678665	SRX2730273	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440346/SRR5440346_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440346/SRR5440346_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/006/SRR5440346	
SRR5440348	SAMN06678664	SRX2730275	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/008/SRR5440348/SRR5440348_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/008/SRR5440348/SRR5440348_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/008/SRR5440348	
SRR5440349	SAMN06678663	SRX2730276	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440349/SRR5440349_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440349/SRR5440349_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/009/SRR5440349	
SRR5440352	SAMN06678661	SRX2730279	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440352/SRR5440352_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/002/SRR5440352/SRR5440352_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/002/SRR5440352	
SRR5440358	SAMN06678656	SRX2730286	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/008/SRR5440358/SRR5440358_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/008/SRR5440358/SRR5440358_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/008/SRR5440358	
SRR5440359	SAMN06678655	SRX2730287	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440359/SRR5440359_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/009/SRR5440359/SRR5440359_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/009/SRR5440359	
SRR5440360	SAMN06678654	SRX2730288	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440360/SRR5440360_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440360/SRR5440360_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/000/SRR5440360	
SRR5440361	SAMN06678653	SRX2730289	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440361/SRR5440361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440361/SRR5440361_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/001/SRR5440361	
SRR5440363	SAMN06678651	SRX2730291	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440363/SRR5440363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440363/SRR5440363_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/003/SRR5440363	
SRR5440364	SAMN06678650	SRX2730292	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440364/SRR5440364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440364/SRR5440364_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/004/SRR5440364	
SRR5440370	SAMN06678644	SRX2730298	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440370/SRR5440370_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440370/SRR5440370_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/000/SRR5440370	
SRR5440376	SAMN06678638	SRX2730304	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440376/SRR5440376_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/006/SRR5440376/SRR5440376_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/006/SRR5440376	
